date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,seasonal_bias,week,o3_calibrated_prepost
2025-07-18 21:30:00,1752899700,30.0,36.0,51.918,12.0,12.5,36.0376365,-120.1731952,,1,29,42.49022564929217
2025-07-18 22:30:00,1752903300,27.83333333,39.5,47.31366667,15.33333333,16.33333333,36.03760483,-120.173191,,1,29,39.05429959375911
2025-07-18 23:30:00,1752906900,26.83333333,41.83333333,49.12983333,9.166666667,9.833333333,36.03761133,-120.1732347,,1,29,38.42501273606761
2025-07-19 00:30:00,1752910500,25.5,44.16666667,46.526,10.0,10.66666667,36.03760217,-120.1732332,,1,29,36.18345036986033
2025-07-19 01:30:00,1752914100,23.5,46.5,36.38033333,9.5,10.16666667,36.03760333,-120.1732292,,1,29,28.597018653414295
2025-07-19 02:30:00,1752917700,22.66666667,48.16666667,31.9435,9.5,10.16666667,36.03759883,-120.1732077,,1,29,25.328163090981406
2025-07-19 03:30:00,1752921300,22.0,47.66666667,32.341,9.0,9.666666667,36.03754117,-120.1732445,,1,29,25.141402618139495
2025-07-19 04:30:00,1752924900,20.83333333,49.5,30.56716667,8.666666667,8.833333333,36.03756817,-120.1732218,,1,29,23.23688715477129
2025-07-19 05:30:00,1752928500,20.66666667,47.83333333,27.04633333,8.833333333,9.5,36.03760467,-120.1732508,,1,29,21.068169963174732
2025-07-19 06:30:00,1752932100,20.66666667,50.0,25.07116667,11.16666667,12.16666667,36.03759967,-120.173247,,1,29,20.25816309519066
2025-07-19 07:30:00,1752935700,23.0,47.66666667,31.586,8.0,8.333333333,36.03760467,-120.1732405,,1,29,24.96773091798004
2025-07-19 08:30:00,1752939300,25.0,43.33333333,37.2655,7.666666667,7.833333333,36.0375585,-120.1732292,,1,29,29.610903352950892
2025-07-19 09:30:00,1752942900,27.16666667,39.0,41.74416667,7.833333333,8.166666667,36.03760733,-120.1732102,,1,29,33.725452743028626
2025-07-19 10:30:00,1752946500,30.33333333,32.66666667,48.18,7.166666667,7.666666667,36.03761417,-120.1731962,,1,29,39.49052091964915
2025-07-19 11:30:00,1752950100,32.33333333,28.5,53.55083333,7.666666667,7.833333333,36.03763717,-120.1732177,,1,29,44.06820015086798
2025-07-19 12:30:00,1752953700,33.83333333,27.0,56.09516667,8.333333333,8.666666667,36.03756883,-120.1732293,,1,29,46.64424203199809
2025-07-19 13:30:00,1752957300,35.0,25.16666667,57.94366667,7.5,7.833333333,36.037583,-120.1732037,,1,29,48.31151497171234
2025-07-19 14:30:00,1752960900,36.16666667,23.66666667,58.90383333,8.0,8.5,36.03756767,-120.173195,,1,29,49.683111563668106
2025-07-19 15:30:00,1752964500,36.83333333,22.83333333,60.69983333,8.5,8.666666667,36.03759017,-120.1732127,,1,29,51.23260306867229
2025-07-19 16:30:00,1752968100,37.0,22.16666667,63.287,8.833333333,9.166666667,36.03761317,-120.1731872,,1,29,53.046834153058
2025-07-19 17:30:00,1752971700,37.0,22.0,64.12983333,9.166666667,9.666666667,36.03761167,-120.173185,,1,29,53.6648296746378
2025-07-19 18:30:00,1752975300,35.83333333,23.5,66.765,9.666666667,10.16666667,36.03761217,-120.1731745,,1,29,54.76238892946783
2025-07-19 19:30:00,1752978900,34.5,27.33333333,65.93583333,12.16666667,12.66666667,36.037565,-120.1732242,,1,29,53.91431254877574
2025-07-19 20:30:00,1752982500,32.0,31.0,58.65483333,13.16666667,13.66666667,36.03756967,-120.1732255,,1,29,48.113517028579835
2025-07-19 21:30:00,1752986100,29.16666667,35.5,42.79816667,17.0,18.5,36.03760667,-120.1732358,,1,29,37.38598763140868
2025-07-19 22:30:00,1752989700,27.33333333,36.5,38.34116667,13.83333333,14.83333333,36.0376045,-120.1732343,,1,29,32.93132237401658
2025-07-19 23:30:00,1752993300,27.0,35.16666667,43.65666667,16.33333333,17.5,36.03762233,-120.1732127,,1,29,36.61180841052141
2025-07-20 00:30:00,1752996900,25.16666667,35.33333333,39.68866667,12.33333333,13.0,36.03760067,-120.1731772,,1,29,32.327700772848495
2025-07-20 01:30:00,1753000500,23.66666667,39.5,32.25516667,24.66666667,25.33333333,36.03757783,-120.1732572,,1,29,29.056157444511584
2025-07-20 02:30:00,1753004100,22.16666667,42.16666667,32.87466667,9.666666667,9.833333333,36.0375665,-120.1731707,,1,29,25.73892147782653
2025-07-20 03:30:00,1753007700,21.66666667,42.5,35.15733333,8.333333333,8.666666667,36.037564,-120.17319,,1,29,26.676401966442228
2025-07-20 04:30:00,1753011300,20.5,41.5,31.40216667,7.333333333,7.666666667,36.03760517,-120.1732217,,1,29,23.53008666032745
2025-07-20 05:30:00,1753014900,19.16666667,41.83333333,27.17866667,7.666666667,7.833333333,36.0375805,-120.1732255,,1,29,20.197206558488567
2025-07-20 06:30:00,1753018500,19.33333333,43.16666667,23.6075,10.5,11.16666667,36.0375575,-120.1732103,,1,29,18.605279307686907
2025-07-20 07:30:00,1753022100,24.16666667,35.66666667,37.95283333,7.333333333,7.666666667,36.03757417,-120.1732508,,1,29,29.723866011597288
2025-07-20 08:30:00,1753025700,28.66666667,26.5,45.99183333,5.666666667,5.833333333,36.0375715,-120.1732127,,1,29,37.03584535659873
2025-07-20 09:30:00,1753029300,31.0,24.33333333,48.874,4.833333333,5.0,36.03762433,-120.1732153,,1,29,39.98073176988238
2025-07-20 10:30:00,1753032900,32.66666667,24.16666667,49.55683333,5.5,5.666666667,36.03761617,-120.1732075,,1,29,41.42385192727083
2025-07-20 11:30:00,1753036500,33.33333333,23.83333333,51.4525,4.0,4.166666667,36.03754633,-120.1732103,,1,29,42.69916046380769
2025-07-20 12:30:00,1753040100,35.0,22.16666667,54.12433333,5.166666667,5.166666667,36.0376015,-120.1732268,,1,29,45.4953179656257
2025-07-20 13:30:00,1753043700,36.16666667,20.83333333,56.1405,6.0,6.0,36.03760217,-120.1731327,,1,29,47.566788730608394
2025-07-20 14:30:00,1753047300,37.0,20.0,58.95516667,5.5,5.5,36.0375715,-120.1732,,1,29,49.70495443077603
2025-07-20 15:30:00,1753050900,38.0,19.66666667,61.30916667,6.5,6.833333333,36.03760833,-120.1732167,,1,29,51.954956852371964
2025-07-20 16:30:00,1753054500,38.0,19.0,62.40483333,5.333333333,5.333333333,36.03763583,-120.1732153,,1,29,52.39651898212364
2025-07-20 17:30:00,1753058100,37.5,20.0,61.89816667,6.166666667,6.5,36.0376,-120.1732077,,1,29,51.99045792264451
2025-07-20 18:30:00,1753061700,36.16666667,20.33333333,62.81333333,6.666666667,6.833333333,36.03752583,-120.1732482,,1,29,51.920038981898884
2025-07-20 19:30:00,1753065300,34.33333333,21.66666667,60.2885,6.166666667,6.5,36.03761283,-120.1732012,,1,29,49.25854553235021
2025-07-20 20:30:00,1753068900,31.5,26.33333333,50.96716667,7.166666667,7.833333333,36.03762417,-120.1732253,,1,29,42.021158611891856
2025-07-20 21:30:00,1753072500,28.83333333,31.83333333,39.96016667,7.166666667,7.666666667,36.03751567,-120.1732305,,1,29,33.54135371627649
2025-07-20 22:30:00,1753076100,28.5,32.16666667,34.97016667,3.5,4.0,36.03752583,-120.1732165,,1,29,29.538252173254676
2025-07-20 23:30:00,1753079700,27.0,28.5,30.4795,0.166666667,0.333333333,36.03761933,-120.1732282,,1,29,25.3306720380768
2025-07-21 00:30:00,1753083300,25.66666667,31.83333333,26.68416667,0.0,0.0,36.03759683,-120.173256,,1,30,22.59670337213808
2025-07-21 01:30:00,1753086900,24.16666667,33.66666667,25.23,0.333333333,0.333333333,36.0375975,-120.173205,,1,30,20.907310591730308
2025-07-21 02:30:00,1753090500,21.83333333,35.83333333,22.2685,0.0,0.0,36.03761733,-120.1731962,,1,30,17.695949992027792
2025-07-21 03:30:00,1753094100,20.5,36.5,20.77416667,0.0,0.166666667,36.037552,-120.173233,,1,30,16.05543929657526
2025-07-21 04:30:00,1753097700,19.0,40.83333333,18.75566667,0.833333333,0.833333333,36.03755483,-120.1732497,,1,30,14.028202696236036
2025-07-21 05:30:00,1753101300,18.0,43.33333333,17.69966667,1.333333333,1.5,36.03758383,-120.1732417,,1,30,12.894403538918098
2025-07-21 06:30:00,1753104900,17.66666667,44.33333333,15.68283333,4.333333333,5.333333333,36.03761433,-120.1732177,,1,30,12.097134917177641
2025-07-21 07:30:00,1753108500,21.66666667,42.83333333,20.7055,3.833333333,4.166666667,36.03760783,-120.1732507,,1,30,17.232036276025234
2025-07-21 08:30:00,1753112100,24.66666667,40.5,28.58566667,6.833333333,7.5,36.037593,-120.1731988,,1,30,24.434801915531104
2025-07-21 09:30:00,1753115700,27.83333333,34.16666667,32.64933333,2.0,2.0,36.03756667,-120.1732152,,1,30,27.821896375787503
2025-07-21 10:30:00,1753119300,29.66666667,32.33333333,35.3915,2.833333333,3.166666667,36.03758067,-120.1731988,,1,30,30.760205275478484
2025-07-21 11:30:00,1753122900,30.83333333,31.16666667,37.525,3.5,3.666666667,36.037597,-120.17321,,1,30,32.84843501895398
2025-07-21 12:30:00,1753126500,32.5,29.0,40.19866667,3.833333333,4.166666667,36.03759317,-120.173223,,1,30,35.54676574387567
2025-07-21 13:30:00,1753130100,34.16666667,25.33333333,40.11633333,4.333333333,5.0,36.0376035,-120.1732075,,1,30,36.59737022937644
2025-07-21 14:30:00,1753133700,35.33333333,25.83333333,41.89966667,5.833333333,6.0,36.037614,-120.1732053,,1,30,38.53952763826217
2025-07-21 15:30:00,1753137300,34.66666667,26.66666667,45.186,5.666666667,5.833333333,36.03759783,-120.1732282,,1,30,40.20293637148855
2025-07-21 16:30:00,1753140900,35.0,26.66666667,44.59,5.0,5.333333333,36.03759633,-120.1732368,,1,30,39.90418882292808
2025-07-21 17:30:00,1753144500,34.33333333,27.83333333,43.36216667,3.5,3.833333333,36.03756567,-120.1732278,,1,30,38.474178828403126
2025-07-21 18:30:00,1753148100,33.0,31.66666667,41.16916667,2.0,2.166666667,36.0375805,-120.1732723,,1,30,36.00332462997501
2025-07-21 19:30:00,1753151700,31.16666667,30.16666667,42.19566667,2.0,2.5,36.03759133,-120.1732483,,1,30,35.750832928539126
2025-07-21 20:30:00,1753155300,28.66666667,35.66666667,41.545,2.666666667,3.0,36.03760467,-120.1732165,,1,30,33.9961517638024
2025-07-21 21:30:00,1753158900,26.5,37.0,38.12983333,3.666666667,4.0,36.03760517,-120.1732117,,1,30,30.85340798842938
2025-07-21 22:30:00,1753162500,25.16666667,38.83333333,34.97166667,1.666666667,2.0,36.03757567,-120.1732445,,1,30,27.747902863646416
2025-07-21 23:30:00,1753166100,23.5,42.83333333,31.9475,1.0,1.333333333,36.03761083,-120.1732192,,1,30,24.750769903334373
2025-07-22 00:30:00,1753169700,22.0,46.0,28.8065,1.0,1.166666667,36.03758317,-120.1731925,,1,30,21.887775744881992
2025-07-22 01:30:00,1753173300,21.16666667,47.0,26.7365,1.0,1.0,36.0375925,-120.173242,,1,30,20.098994907833003
2025-07-22 02:30:00,1753176900,20.0,50.66666667,23.96683333,0.666666667,0.666666667,36.03764017,-120.1731733,,1,30,17.596807344824327
2025-07-22 03:30:00,1753180500,18.5,60.83333333,19.60133333,1.0,1.0,36.0375525,-120.1732727,,1,30,13.89911895145476
2025-07-22 04:30:00,1753184100,17.33333333,64.33333333,17.89616667,1.0,1.166666667,36.0375685,-120.173228,,1,30,12.15432502182388
2025-07-22 05:30:00,1753187700,16.5,63.83333333,17.89783333,1.166666667,1.333333333,36.03756583,-120.1732472,,1,30,11.753761906040722
2025-07-22 06:30:00,1753191300,16.16666667,60.66666667,14.679,2.333333333,2.5,36.03755633,-120.1731873,,1,30,9.83629549094167
2025-07-22 07:30:00,1753194900,18.83333333,52.16666667,20.57716667,0.5,0.5,36.037604,-120.1732837,,1,30,14.781805595712186
2025-07-22 08:30:00,1753198500,21.0,44.33333333,26.6945,0.166666667,0.166666667,36.03759833,-120.1731735,,1,30,19.886028075814437
2025-07-22 09:30:00,1753202100,23.5,40.0,29.21783333,0.666666667,0.833333333,36.03756533,-120.1732192,,1,30,23.010100562308992
2025-07-22 10:30:00,1753205700,26.16666667,35.33333333,30.67,0.666666667,0.833333333,36.0376365,-120.1731875,,1,30,25.440934158893768
2025-07-22 11:30:00,1753209300,28.16666667,33.0,33.001,1.0,1.0,36.03760517,-120.1731885,,1,30,28.059527868335124
2025-07-22 12:30:00,1753212900,29.5,31.0,36.68783333,0.833333333,0.833333333,36.0376155,-120.1731912,,1,30,31.09881345867251
2025-07-22 13:30:00,1753216500,30.83333333,29.0,38.99583333,1.0,1.166666667,36.03762833,-120.1732407,,1,30,33.35541994243184
2025-07-22 14:30:00,1753220100,32.0,26.5,42.12733333,1.0,1.0,36.03760333,-120.1732445,,1,30,35.97588734827676
2025-07-22 15:30:00,1753223700,32.0,26.5,45.02,1.333333333,1.333333333,36.03755133,-120.1732305,,1,30,37.856861434044944
2025-07-22 16:30:00,1753227300,32.16666667,25.66666667,46.59466667,1.0,1.0,36.03763267,-120.1732382,,1,30,38.89161712050196
2025-07-22 17:30:00,1753230900,32.0,26.33333333,48.04433333,1.0,1.0,36.0376175,-120.1732332,,1,30,39.7004226950435
2025-07-22 18:30:00,1753234500,31.33333333,27.66666667,46.69433333,1.166666667,1.166666667,36.03758883,-120.1731908,,1,30,38.499443439915765
2025-07-22 19:30:00,1753238100,29.5,32.5,48.7255,2.166666667,2.333333333,36.0375715,-120.1731987,,1,30,38.906983371652444
2025-07-22 20:30:00,1753241700,26.83333333,35.16666667,40.889,17.66666667,18.66666667,36.03751883,-120.1732137,,1,30,35.49403263914289
2025-07-22 21:30:00,1753245300,24.83333333,42.83333333,40.18233333,2.333333333,2.666666667,36.037599,-120.1731988,,1,30,30.886001477600246
2025-07-22 22:30:00,1753248900,23.33333333,48.5,36.63366667,2.0,2.5,36.03755633,-120.1732345,,1,30,27.696595712112867
2025-07-22 23:30:00,1753252500,21.33333333,55.66666667,27.21033333,2.5,2.833333333,36.03761367,-120.1732483,,1,30,20.624589977976356
2025-07-23 00:30:00,1753256100,20.16666667,58.83333333,27.11566667,3.0,3.0,36.037601,-120.1731872,,1,30,19.9248879985507
2025-07-23 01:30:00,1753259700,18.66666667,61.16666667,23.043,3.0,3.333333333,36.03759567,-120.1731832,,1,30,16.561362299427188
2025-07-23 02:30:00,1753263300,17.5,63.66666667,19.81183333,3.0,3.0,36.03757683,-120.1732532,,1,30,13.810604809913286
2025-07-23 03:30:00,1753266900,17.0,64.5,18.42366667,2.666666667,2.833333333,36.03754117,-120.1732295,,1,30,12.614627628893956
2025-07-23 04:30:00,1753270500,16.83333333,67.33333333,17.63166667,2.666666667,2.833333333,36.037578,-120.1732267,,1,30,11.967589946781189
2025-07-23 05:30:00,1753274100,15.66666667,67.33333333,17.0665,3.333333333,3.666666667,36.03757233,-120.1731338,,1,30,11.137997898732237
2025-07-23 06:30:00,1753277700,14.83333333,66.83333333,12.663,4.666666667,5.333333333,36.0375925,-120.1732115,,1,30,8.228845600801382
2025-07-23 07:30:00,1753281300,17.66666667,59.66666667,16.59116667,4.0,4.5,36.03757483,-120.1731898,,1,30,12.212324406202143
2025-07-23 08:30:00,1753284900,20.5,52.33333333,24.92366667,1.666666667,1.833333333,36.0375925,-120.1732727,,1,30,18.637133533940087
2025-07-23 09:30:00,1753288500,23.16666667,45.16666667,28.29066667,1.5,1.833333333,36.03759967,-120.173242,,1,30,22.316972514317527
2025-07-23 10:30:00,1753292100,25.66666667,37.83333333,32.509,1.166666667,1.333333333,36.03762683,-120.173308,,1,30,26.37107722141019
2025-07-23 11:30:00,1753295700,28.83333333,32.66666667,39.12866667,1.166666667,1.166666667,36.03757917,-120.1731887,,1,30,32.30559345841202
2025-07-23 12:30:00,1753299300,31.0,28.5,46.3215,1.666666667,2.166666667,36.0375515,-120.1731923,,1,30,38.23039105167214
2025-07-23 13:30:00,1753302900,32.33333333,25.83333333,46.39066667,1.333333333,1.666666667,36.03757983,-120.173252,,1,30,38.9553763926334
2025-07-23 14:30:00,1753306500,33.16666667,20.66666667,44.8805,1.166666667,1.166666667,36.03756283,-120.1732395,,1,30,38.48289867756624
2025-07-23 15:30:00,1753310100,33.83333333,19.33333333,44.00883333,0.833333333,0.833333333,36.03757983,-120.1732343,,1,30,38.25581195304042
2025-07-23 16:30:00,1753313700,33.0,23.83333333,49.2055,1.166666667,1.5,36.03760633,-120.1732228,,1,30,41.09173316370081
2025-07-23 17:30:00,1753317300,32.83333333,23.5,48.93083333,1.666666667,1.833333333,36.037585,-120.173214,,1,30,40.907747986063185
2025-07-23 18:30:00,1753320900,32.16666667,22.33333333,37.88616667,0.833333333,1.0,36.037567,-120.1732405,,1,30,33.477740999184135
2025-07-23 19:30:00,1753324500,30.0,23.16666667,35.15866667,1.833333333,2.666666667,36.0375755,-120.1732062,,1,30,30.86824473767753
2025-07-23 20:30:00,1753328100,26.66666667,29.16666667,28.91616667,0.333333333,0.666666667,36.0375785,-120.1732242,,1,30,24.695911869036095
2025-07-23 21:30:00,1753331700,25.0,33.5,26.35916667,0.0,0.0,36.03764083,-120.173167,,1,30,22.002270153553667
2025-07-23 22:30:00,1753335300,24.0,36.5,27.74266667,0.166666667,0.166666667,36.03763383,-120.1732305,,1,30,22.307516950671506
2025-07-23 23:30:00,1753338900,23.0,40.33333333,27.32866667,0.166666667,0.166666667,36.03761233,-120.1732357,,1,30,21.433694364797645
2025-07-24 00:30:00,1753342500,22.16666667,42.0,23.6265,0.666666667,0.666666667,36.037609,-120.1732418,,1,30,18.719665799334813
2025-07-24 01:30:00,1753346100,21.33333333,48.33333333,25.287,1.166666667,1.333333333,36.037583,-120.1732343,,1,30,19.3011811782248
2025-07-24 02:30:00,1753349701,20.5,54.0,27.17066667,2.0,2.0,36.03760917,-120.1732332,,1,30,20.05404076065477
2025-07-24 03:30:00,1753353300,19.66666667,56.0,25.684,2.166666667,2.333333333,36.03757517,-120.1732548,,1,30,18.686817537599083
2025-07-24 04:30:00,1753356900,18.83333333,58.5,23.767,1.5,1.833333333,36.03757917,-120.1732192,,1,30,16.88362239546774
2025-07-24 05:30:00,1753360500,17.5,59.0,19.5545,2.0,2.333333333,36.0375755,-120.1732368,,1,30,13.607588913353496
2025-07-24 06:30:00,1753364100,17.33333333,63.33333333,19.85133333,1.0,1.0,36.03756517,-120.1731973,,1,30,13.382616112205355
2025-07-24 07:30:00,1753367700,18.66666667,62.0,24.723,0.833333333,0.833333333,36.03760467,-120.1732305,,1,30,17.15280317796315
2025-07-24 08:30:00,1753371300,21.83333333,51.33333333,28.38133333,1.166666667,1.166666667,36.03760017,-120.1732065,,1,30,21.426589844808866
2025-07-24 09:30:00,1753374900,24.83333333,42.33333333,32.78666667,1.0,1.0,36.0375975,-120.1731835,,1,30,25.95318305848909
2025-07-24 10:30:00,1753378500,26.33333333,40.33333333,36.03066667,1.0,1.0,36.03758,-120.173233,,1,30,28.8335674326041
2025-07-24 11:30:00,1753382100,28.5,37.16666667,38.766,1.166666667,1.166666667,36.037625,-120.1732483,,1,30,31.804415161759493
2025-07-24 12:30:00,1753385700,30.66666667,32.83333333,44.18683333,1.5,1.5,36.0376155,-120.1732113,,1,30,36.51986173207435
2025-07-24 13:30:00,1753389300,31.66666667,31.16666667,47.12416667,2.0,2.166666667,36.03760467,-120.173228,,1,30,39.04973587114506
2025-07-24 14:30:00,1753392900,32.16666667,31.83333333,48.79216667,2.0,2.166666667,36.0375895,-120.1732215,,1,30,40.35040308520648
2025-07-24 15:30:00,1753396500,32.66666667,29.66666667,51.32866667,2.166666667,2.333333333,36.03764783,-120.1731757,,1,30,42.288516730482016
2025-07-24 16:30:00,1753400100,33.0,28.83333333,52.2975,2.0,2.0,36.037611,-120.1732065,,1,30,43.03932863830414
2025-07-24 17:30:00,1753403700,32.83333333,28.0,52.9445,2.666666667,2.833333333,36.03755383,-120.1731977,,1,30,43.52161012209257
2025-07-24 18:30:00,1753407300,31.66666667,25.83333333,43.557,1.5,1.5,36.03754033,-120.1732455,,1,30,36.80469182004549
2025-07-24 19:30:00,1753410900,29.0,28.5,36.522,0.833333333,1.333333333,36.03760733,-120.173252,,1,30,30.84945963820296
2025-07-24 20:30:00,1753414500,26.5,29.66666667,33.17883333,0.666666667,0.833333333,36.03764483,-120.1732472,,1,30,27.316603557899654
2025-07-24 21:30:00,1753418100,25.33333333,30.66666667,32.28033333,0.833333333,1.0,36.0376325,-120.1731963,,1,30,26.140734982073326
2025-07-24 22:30:00,1753421700,24.16666667,34.0,32.40583333,0.0,0.166666667,36.03759067,-120.173228,,1,30,25.37348913163696
2025-07-24 23:30:00,1753425300,24.0,36.0,30.51616667,0.0,0.0,36.037571,-120.17328,,1,30,24.031377433118692
2025-07-25 00:30:00,1753428900,22.5,39.16666667,27.469,0.333333333,0.333333333,36.03757867,-120.1732777,,1,30,21.311810661472705
2025-07-25 01:30:00,1753432500,21.5,40.5,25.80433333,0.0,0.0,36.037592,-120.1731962,,1,30,19.642847256337404
2025-07-25 02:30:00,1753436100,20.0,43.5,23.82666667,0.0,0.0,36.037568,-120.173205,,1,30,17.537518178492803
2025-07-25 03:30:00,1753439700,20.33333333,45.33333333,25.23916667,0.5,0.666666667,36.03757767,-120.1731998,,1,30,18.679385479885
2025-07-25 04:30:00,1753443300,19.16666667,46.83333333,22.21333333,1.5,1.5,36.0375695,-120.1732127,,1,30,16.287231832313026
2025-07-25 05:30:00,1753446900,17.16666667,52.83333333,17.91183333,1.333333333,1.5,36.037588,-120.1732227,,1,30,12.382318817437032
2025-07-25 06:30:00,1753450500,17.66666667,61.83333333,20.96066667,3.166666667,3.5,36.03758483,-120.1732472,,1,30,14.736762501538252
2025-07-25 07:30:00,1753454100,20.0,54.66666667,21.57883333,2.333333333,2.666666667,36.0375905,-120.173214,,1,30,16.364380051788736
2025-07-25 08:30:00,1753457700,22.33333333,52.16666667,26.418,2.0,2.166666667,36.037623,-120.1731503,,1,30,20.617335215902813
2025-07-25 09:30:00,1753461300,25.16666667,43.33333333,33.40866667,1.833333333,2.0,36.03760017,-120.1731848,,1,30,26.677561306897758
2025-07-25 10:30:00,1753464900,27.0,37.83333333,36.78616667,1.0,1.5,36.03758983,-120.1732228,,1,30,29.784086180123026
2025-07-25 11:30:00,1753468500,29.16666667,33.83333333,39.74916667,1.5,1.5,36.03755317,-120.1732013,,1,30,32.91011949346483
2025-07-25 12:30:00,1753472100,31.16666667,31.16666667,44.227,2.0,2.0,36.037604,-120.1732075,,1,30,36.93935555106012
2025-07-25 13:30:00,1753475700,31.83333333,30.83333333,46.77566667,2.166666667,2.333333333,36.037582,-120.1732267,,1,30,38.957256008751315
2025-07-25 14:30:00,1753479300,32.0,29.83333333,47.46516667,2.166666667,2.333333333,36.03765117,-120.1731747,,1,30,39.50079309319611
2025-07-25 15:30:00,1753482900,32.33333333,27.83333333,47.94716667,2.5,2.5,36.03755833,-120.1731987,,1,30,40.06312004421768
2025-07-25 16:30:00,1753486500,32.5,27.0,50.02016667,2.166666667,2.166666667,36.0376155,-120.1732207,,1,30,41.411259434861236
2025-07-25 17:30:00,1753490100,32.0,27.83333333,50.7815,2.5,2.5,36.03757217,-120.173247,,1,30,41.66824930626727
2025-07-25 18:30:00,1753493700,31.5,28.5,51.1145,2.666666667,2.666666667,36.03762483,-120.1732228,,1,30,41.62848458743136
2025-07-25 19:30:00,1753497300,30.0,31.0,48.529,2.666666667,2.666666667,36.03754617,-120.1732,,1,30,39.15155907117975
2025-07-25 20:30:00,1753500900,28.0,33.83333333,42.25733333,2.333333333,2.333333333,36.03764033,-120.1732078,,1,30,34.02163781694607
2025-07-25 21:30:00,1753504500,25.66666667,37.16666667,32.6375,3.833333333,4.166666667,36.03758233,-120.1732228,,1,30,26.983671006511813
2025-07-25 22:30:00,1753508100,24.66666667,39.16666667,30.68366667,3.166666667,3.666666667,36.03757983,-120.1732138,,1,30,25.0793206299886
2025-07-25 23:30:00,1753511700,24.0,40.5,31.88366667,2.5,2.666666667,36.03758867,-120.1732192,,1,30,25.282164960544648
2025-07-26 00:30:00,1753515300,23.33333333,42.0,31.71483333,3.5,3.833333333,36.03762383,-120.1732382,,1,30,24.997670050068265
2025-07-26 01:30:00,1753518900,21.66666667,45.83333333,29.5575,2.0,2.0,36.03760417,-120.1732612,,1,30,22.34942767376411
2025-07-26 02:30:00,1753522500,20.83333333,48.83333333,29.52833333,2.5,2.833333333,36.03760017,-120.1732077,,1,30,21.961896519304872
2025-07-26 03:30:00,1753526100,19.83333333,51.83333333,28.18633333,2.333333333,2.666666667,36.0375735,-120.1732177,,1,30,20.491294268620585
2025-07-26 04:30:00,1753529700,18.83333333,56.16666667,25.796,3.0,3.166666667,36.03759483,-120.173224,,1,30,18.46520439973527
2025-07-26 05:30:00,1753533300,17.16666667,58.33333333,22.16533333,2.833333333,3.0,36.0375475,-120.1732712,,1,30,15.218529591002081
2025-07-26 06:30:00,1753536900,17.33333333,58.5,22.54216667,4.333333333,4.5,36.03752383,-120.1732672,,1,30,15.819062598117661
2025-07-26 07:30:00,1753540500,20.0,53.5,24.57016667,3.166666667,3.333333333,36.03760483,-120.1732597,,1,30,18.40253105310046
2025-07-26 08:30:00,1753544100,22.33333333,50.0,28.22966667,2.166666667,2.5,36.03756183,-120.173224,,1,30,21.856245519742657
2025-07-26 09:30:00,1753547700,25.0,42.0,33.81216667,2.166666667,2.166666667,36.03761433,-120.1731722,,1,30,26.910405538111235
2025-07-26 10:30:00,1753551300,27.66666667,37.5,36.62266667,2.833333333,3.0,36.03755383,-120.1731607,,1,30,30.338196534052457
2025-07-26 11:30:00,1753554900,29.5,34.5,40.15433333,4.333333333,4.666666667,36.03764833,-120.1731387,,1,30,33.89906290882787
2025-07-26 12:30:00,1753558500,31.33333333,31.66666667,32.83666667,3.333333333,3.333333333,36.03761617,-120.1731658,,1,30,30.101906295526106
2025-07-26 13:30:00,1753562100,32.0,29.66666667,44.93566667,2.833333333,3.0,36.03760917,-120.1731708,,1,30,38.037394311848004
2025-07-26 14:30:00,1753565700,32.33333333,30.16666667,45.75433333,3.0,3.166666667,36.037606,-120.1731898,,1,30,38.74979664486064
2025-07-26 15:30:00,1753569300,32.83333333,29.5,47.513,3.166666667,3.333333333,36.037557,-120.1732127,,1,30,40.1668156861724
2025-07-26 16:30:00,1753572900,32.83333333,29.66666667,49.27866667,4.166666667,4.333333333,36.03760533,-120.173233,,1,30,41.45927366497084
2025-07-26 17:30:00,1753576500,33.16666667,28.83333333,49.9625,4.333333333,4.5,36.037569,-120.1732138,,1,30,42.11527846401184
2025-07-26 18:30:00,1753580100,32.0,30.5,48.54883333,4.333333333,4.833333333,36.037583,-120.1732038,,1,30,40.61537813083396
2025-07-26 19:30:00,1753583700,30.16666667,34.0,47.4245,5.333333333,5.5,36.03758283,-120.1732417,,1,30,38.999319791988526
2025-07-26 20:30:00,1753587300,28.16666667,38.5,40.33633333,5.333333333,5.5,36.03757417,-120.1732025,,1,30,33.382319830562395
2025-07-26 21:30:00,1753590900,26.5,40.83333333,38.19183333,4.333333333,4.5,36.03762183,-120.1732292,,1,30,30.911988798681577
2025-07-26 22:30:00,1753594500,24.83333333,43.16666667,35.048,4.5,5.166666667,36.0376165,-120.1732562,,1,30,28.097411062758525
2025-07-26 23:30:00,1753598100,23.33333333,44.83333333,30.66316667,6.5,7.333333333,36.0375855,-120.173205,,1,30,24.900521878108222
2025-07-27 00:30:00,1753601700,22.66666667,43.66666667,32.089,2.666666667,3.0,36.037637,-120.1732228,,1,30,24.688214226102012
2025-07-27 01:30:00,1753605300,21.66666667,44.66666667,31.546,3.166666667,3.166666667,36.03760083,-120.1732393,,1,30,23.841352284813283
2025-07-27 02:30:00,1753608900,20.66666667,46.33333333,30.07616667,3.666666667,3.833333333,36.03755383,-120.1731985,,1,30,22.465054797876725
